** Start Muse Monitor BrainVisual Recording on date:21/06/2022 12:02:00 Seconds since 1970:1655856240,28125
1655856274.23047, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 843.875, 812.620, 699.117, 
1655856274.23047, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 842.230, 707.342, 593.838, 
1655856274.23047, /muse/elements/eeg, 151115700000000000000000.000, 827.425, 847.165, 812.620, 646.477, 
1655856274.23047, /muse/elements/eeg, 151115700000000000000000.000, 810.975, 847.165, 812.620, 646.477, 
1655856274.23047, /muse/elements/eeg, 151115700000000000000000.000, 829.070, 847.165, 917.899, 804.395, 
1655856274.23047, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 850.455, 1023.178, 909.674, 
1655856274.23047, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 843.875, 707.342, 857.035, 
1655856274.23047, /muse/elements/eeg, 151115700000000000000000.000, 829.070, 845.520, 707.342, 751.756, 
1655856274.23047, /muse/elements/eeg, 151115700000000000000000.000, 824.135, 848.810, 812.620, 751.756, 
1655856274.23047, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 848.810, 812.620, 857.035, 
1655856274.23047, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 848.810, 812.620, 857.035, 
1655856274.23047, /muse/elements/eeg, 151115700000000000000000.000, 830.715, 848.810, 812.620, 857.035, 
1655856274.23047, /muse/elements/eeg, 151115700000000000000000.000, 825.780, 848.810, 812.620, 857.035, 
1655856274.23047, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 848.810, 1023.178, 857.035, 
1655856274.23047, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 850.455, 1023.178, 909.674, 
1655856274.23047, /muse/elements/alpha_absolute, 1.039, 0.179, 0.000, 2.385, 0.000, 
1655856274.23047, /muse/elements/beta_absolute, 0.187, -0.435, 0.000, 2.449, 0.000, 
1655856274.23047, /muse/elements/delta_absolute, 0.385, 0.153, 0.000, 1.944, 0.000, 
1655856274.23047, /muse/elements/theta_absolute, 0.310, 0.072, 0.000, 2.130, 0.000, 
1655856274.23047, /muse/elements/gamma_absolute, -0.121, -0.703, 0.000, 1.597, 0.000, 
1655856274.33984, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 843.875, 654.702, 909.674, 
1655856274.33984, /muse/elements/eeg, 151115700000000000000000.000, 834.005, 847.165, 917.899, 857.035, 
1655856274.33984, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 852.100, 917.899, 857.035, 
1655856274.33984, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 850.455, 812.620, 857.035, 
1655856274.33984, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 850.455, 812.620, 646.477, 
1655856274.35547, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 850.455, 917.899, 593.838, 
1655856274.35547, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 850.455, 917.899, 646.477, 
1655856274.35547, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 853.745, 1023.178, 804.395, 
1655856274.35547, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 855.390, 1075.817, 909.674, 
1655856274.35547, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 853.745, 602.063, 857.035, 
1655856274.35547, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 855.390, 759.981, 804.395, 
1655856274.35547, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 858.680, 970.538, 804.395, 
1655856274.35547, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 855.390, 707.342, 909.674, 
1655856274.35547, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 852.100, 707.342, 909.674, 
1655856274.35547, /muse/elements/eeg, 151115700000000000000000.000, 832.360, 853.745, 812.620, 857.035, 
1655856274.35547, /muse/elements/eeg, 151115700000000000000000.000, 835.650, 852.100, 759.981, 909.674, 
1655856274.35547, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 850.455, 917.899, 857.035, 
1655856274.35547, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 852.100, 970.538, 804.395, 
1655856274.35547, /muse/elements/eeg, 151115700000000000000000.000, 829.070, 852.100, 759.981, 804.395, 
1655856274.35547, /muse/elements/eeg, 151115700000000000000000.000, 825.780, 855.390, 812.620, 804.395, 
1655856274.35547, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 858.680, 812.620, 857.035, 
1655856274.35547, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 855.390, 865.260, 857.035, 
1655856274.35547, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 848.810, 602.063, 593.838, 
1655856274.35547, /muse/elements/eeg, 151115700000000000000000.000, 829.070, 852.100, 812.620, 541.199, 
1655856274.35547, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 857.035, 917.899, 646.477, 
1655856274.35547, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 858.680, 917.899, 804.395, 
1655856274.35547, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 860.325, 865.260, 857.035, 
1655856274.35547, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 853.745, 549.424, 804.395, 
1655856274.35547, /muse/elements/eeg, 151115700000000000000000.000, 835.650, 857.035, 865.260, 804.395, 
1655856274.35547, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 865.260, 865.260, 909.674, 
1655856274.35547, /muse/elements/eeg, 151115700000000000000000.000, 875.130, 870.195, 970.538, 962.314, 
1655856274.35547, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 866.905, 707.342, 909.674, 
1655856274.37109, /muse/elements/alpha_absolute, 1.039, 0.186, 0.000, 2.385, 0.000, 
1655856274.37109, /muse/elements/beta_absolute, 0.180, -0.418, 0.000, 2.449, 0.000, 
1655856274.37109, /muse/elements/delta_absolute, 0.437, 0.122, 0.000, 1.944, 0.000, 
1655856274.37109, /muse/elements/theta_absolute, 0.354, 0.081, 0.000, 2.130, 0.000, 
1655856274.37109, /muse/elements/gamma_absolute, -0.115, -0.717, 0.000, 1.597, 0.000, 
1655856274.48047, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 868.550, 917.899, 909.674, 
1655856274.48047, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 868.550, 917.899, 962.314, 
1655856274.48047, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 861.970, 812.620, 1014.953, 
1655856274.48047, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 861.970, 812.620, 962.314, 
1655856274.48047, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 860.325, 707.342, 909.674, 
1655856274.48047, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 865.260, 812.620, 909.674, 
1655856274.48047, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 866.905, 917.899, 804.395, 
1655856274.48047, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 866.905, 812.620, 804.395, 
1655856274.48047, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 865.260, 707.342, 804.395, 
1655856274.48047, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 868.550, 1023.178, 857.035, 
1655856274.48047, /muse/elements/eeg, 151115700000000000000000.000, 871.840, 866.905, 812.620, 1014.953, 
1655856274.48047, /muse/elements/eeg, 151115700000000000000000.000, 875.130, 868.550, 812.620, 1014.953, 
1655856274.48047, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 865.260, 707.342, 962.314, 
1655856274.48047, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 861.970, 707.342, 909.674, 
1655856274.48047, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 865.260, 917.899, 909.674, 
1655856274.48047, /muse/elements/eeg, 151115700000000000000000.000, 875.130, 863.615, 917.899, 962.314, 
1655856274.48047, /muse/elements/alpha_absolute, 1.039, 0.186, 0.000, 2.385, 0.000, 
1655856274.48047, /muse/elements/beta_absolute, 0.164, -0.393, 0.000, 2.449, 0.000, 
1655856274.48047, /muse/elements/delta_absolute, 0.481, 0.096, 0.000, 1.944, 0.000, 
1655856274.48047, /muse/elements/theta_absolute, 0.389, 0.073, 0.000, 2.130, 0.000, 
1655856274.48047, /muse/elements/gamma_absolute, -0.108, -0.733, 0.000, 1.597, 0.000, 
1655856274.58984, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 858.680, 707.342, 935.994, 
1655856274.58984, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 861.970, 707.342, 857.035, 
1655856274.58984, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 865.260, 707.342, 830.715, 
1655856274.58984, /muse/elements/eeg, 151115700000000000000000.000, 883.354, 861.970, 602.063, 751.756, 
1655856274.58984, /muse/elements/eeg, 151115700000000000000000.000, 878.420, 865.260, 707.342, 699.117, 
1655856274.58984, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 863.615, 707.342, 725.436, 
1655856274.58984, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 861.970, 707.342, 725.436, 
1655856274.58984, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 868.550, 1023.178, 883.354, 
1655856274.58984, /muse/elements/eeg, 151115700000000000000000.000, 876.775, 870.195, 1023.178, 962.314, 
1655856274.58984, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 863.615, 602.063, 909.674, 
1655856274.60547, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 865.260, 812.620, 804.395, 
1655856274.60547, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 866.905, 812.620, 804.395, 
1655856274.60547, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 863.615, 707.342, 909.674, 
1655856274.60547, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 863.615, 812.620, 909.674, 
1655856274.60547, /muse/elements/eeg, 151115700000000000000000.000, 834.005, 860.325, 602.063, 883.354, 
1655856274.60547, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 863.615, 707.342, 857.035, 
1655856274.60547, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 865.260, 812.620, 804.395, 
1655856274.60547, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 871.840, 917.899, 857.035, 
1655856274.60547, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 870.195, 602.063, 857.035, 
1655856274.60547, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 868.550, 812.620, 857.035, 
1655856274.60547, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 868.550, 812.620, 909.674, 
1655856274.60547, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 866.905, 812.620, 857.035, 
1655856274.60547, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 863.615, 812.620, 699.117, 
1655856274.60547, /muse/elements/eeg, 151115700000000000000000.000, 829.070, 860.325, 602.063, 699.117, 
1655856274.60547, /muse/elements/eeg, 151115700000000000000000.000, 832.360, 863.615, 917.899, 751.756, 
1655856274.60547, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 863.615, 917.899, 962.314, 
1655856274.60547, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 860.325, 707.342, 962.314, 
1655856274.60547, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 857.035, 602.063, 909.674, 
1655856274.60547, /muse/elements/eeg, 151115700000000000000000.000, 830.715, 857.035, 707.342, 857.035, 
1655856274.60547, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 860.325, 812.620, 909.674, 
1655856274.60547, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 858.680, 812.620, 962.314, 
1655856274.60547, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 850.455, 707.342, 909.674, 
1655856274.60547, /muse/elements/alpha_absolute, 1.022, 0.170, 0.000, 2.385, 0.000, 
1655856274.60547, /muse/elements/beta_absolute, 0.146, -0.364, 0.000, 2.449, 0.000, 
1655856274.60547, /muse/elements/delta_absolute, 0.515, 0.083, 0.000, 1.944, 0.000, 
1655856274.60547, /muse/elements/theta_absolute, 0.412, 0.050, 0.000, 2.130, 0.000, 
1655856274.60547, /muse/elements/gamma_absolute, -0.103, -0.754, 0.000, 1.597, 0.000, 
1655856274.71484, /muse/elements/eeg, 151115700000000000000000.000, 830.715, 850.455, 602.063, 857.035, 
1655856274.73047, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 848.810, 602.063, 857.035, 
1655856274.73047, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 847.165, 496.784, 699.117, 
1655856274.73047, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 843.875, 496.784, 699.117, 
1655856274.73047, /muse/elements/eeg, 151115700000000000000000.000, 825.780, 840.585, 391.505, 725.436, 
1655856274.73047, /muse/elements/eeg, 151115700000000000000000.000, 835.650, 847.165, 602.063, 778.076, 
1655856274.73047, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 847.165, 602.063, 962.314, 
1655856274.73047, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 848.810, 496.784, 962.314, 
1655856274.73047, /muse/elements/eeg, 151115700000000000000000.000, 822.490, 847.165, 391.505, 883.354, 
1655856274.73047, /muse/elements/eeg, 151115700000000000000000.000, 810.975, 843.875, 602.063, 778.076, 
1655856274.73047, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 843.875, 707.342, 857.035, 
1655856274.73047, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 838.940, 602.063, 935.994, 
1655856274.73047, /muse/elements/eeg, 151115700000000000000000.000, 822.490, 835.650, 602.063, 909.674, 
1655856274.73047, /muse/elements/eeg, 151115700000000000000000.000, 799.460, 834.005, 602.063, 909.674, 
1655856274.73047, /muse/elements/eeg, 151115700000000000000000.000, 820.845, 842.230, 917.899, 909.674, 
1655856274.73047, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 842.230, 812.620, 935.994, 
1655856274.73047, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 842.230, 812.620, 988.633, 
1655856274.73047, /muse/elements/eeg, 151115700000000000000000.000, 817.555, 838.940, 759.981, 935.994, 
1655856274.73047, /muse/elements/eeg, 151115700000000000000000.000, 817.555, 842.230, 865.260, 883.354, 
1655856274.73047, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 840.585, 865.260, 935.994, 
1655856274.73047, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 840.585, 707.342, 988.633, 
1655856274.73047, /muse/elements/eeg, 151115700000000000000000.000, 835.650, 842.230, 707.342, 935.994, 
1655856274.73047, /muse/elements/eeg, 151115700000000000000000.000, 820.845, 842.230, 759.981, 883.354, 
1655856274.73047, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 842.230, 812.620, 883.354, 
1655856274.73047, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 845.520, 917.899, 830.715, 
1655856274.73047, /muse/elements/eeg, 151115700000000000000000.000, 835.650, 837.295, 496.784, 672.797, 
1655856274.73047, /muse/elements/eeg, 151115700000000000000000.000, 804.395, 838.940, 812.620, 672.797, 
1655856274.73047, /muse/elements/eeg, 151115700000000000000000.000, 807.685, 840.585, 812.620, 672.797, 
1655856274.74609, /muse/elements/eeg, 151115700000000000000000.000, 832.360, 840.585, 812.620, 883.354, 
1655856274.74609, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 838.940, 759.981, 935.994, 
1655856274.74609, /muse/elements/eeg, 151115700000000000000000.000, 810.975, 837.295, 602.063, 830.715, 
1655856274.74609, /muse/elements/eeg, 151115700000000000000000.000, 807.685, 838.940, 759.981, 778.076, 
1655856274.74609, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 845.520, 1082.397, 847.165, 
1655856274.74609, /muse/elements/alpha_absolute, 0.991, 0.094, 0.000, 2.385, 0.000, 
1655856274.74609, /muse/elements/beta_absolute, 0.133, -0.338, 0.000, 2.449, 0.000, 
1655856274.74609, /muse/elements/delta_absolute, 0.548, 0.090, 0.000, 1.944, 0.000, 
1655856274.74609, /muse/elements/theta_absolute, 0.428, 0.023, 0.000, 2.130, 0.000, 
1655856274.74609, /muse/elements/gamma_absolute, -0.103, -0.771, 0.000, 1.597, 0.000, 
1655856274.74609, /muse/elements/alpha_absolute, 0.952, 0.045, 0.000, 2.385, 0.000, 
1655856274.74609, /muse/elements/beta_absolute, 0.130, -0.314, 0.000, 2.449, 0.000, 
1655856274.74609, /muse/elements/delta_absolute, 0.595, 0.142, 0.000, 1.944, 0.000, 
1655856274.74609, /muse/elements/theta_absolute, 0.442, 0.005, 0.000, 2.130, 0.000, 
1655856274.74609, /muse/elements/gamma_absolute, -0.104, -0.773, 0.000, 1.597, 0.000, 
1655856274.85547, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 840.585, 871.840, 952.444, 
1655856274.85547, /muse/elements/eeg, 151115700000000000000000.000, 829.070, 835.650, 661.282, 952.444, 
1655856274.85547, /muse/elements/eeg, 151115700000000000000000.000, 802.750, 837.295, 661.282, 926.124, 
1655856274.85547, /muse/elements/eeg, 151115700000000000000000.000, 819.200, 838.940, 766.561, 926.124, 
1655856274.85547, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 838.940, 766.561, 794.526, 
1655856274.85547, /muse/elements/eeg, 151115700000000000000000.000, 834.005, 840.585, 766.561, 794.526, 
1655856274.85547, /muse/elements/eeg, 151115700000000000000000.000, 776.431, 837.295, 661.282, 820.845, 
1655856274.85547, /muse/elements/eeg, 151115700000000000000000.000, 774.786, 838.940, 661.282, 847.165, 
1655856274.85547, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 843.875, 1082.397, 952.444, 
1655856274.87109, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 835.650, 450.725, 978.763, 
1655856274.87109, /muse/elements/eeg, 151115700000000000000000.000, 774.786, 830.715, 345.446, 978.763, 
1655856274.87109, /muse/elements/eeg, 151115700000000000000000.000, 723.791, 834.005, 661.282, 899.804, 
1655856274.87109, /muse/elements/eeg, 151115700000000000000000.000, 809.330, 838.940, 1082.397, 873.485, 
1655856274.87109, /muse/elements/eeg, 151115700000000000000000.000, 899.804, 835.650, 977.118, 899.804, 
1655856274.87109, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 827.425, 450.725, 952.444, 
1655856274.87109, /muse/elements/eeg, 151115700000000000000000.000, 710.632, 825.780, 345.446, 978.763, 
1655856274.87109, /muse/elements/eeg, 151115700000000000000000.000, 763.271, 832.360, 766.561, 820.845, 
1655856274.87109, /muse/elements/eeg, 151115700000000000000000.000, 921.189, 837.295, 977.118, 399.730, 
1655856274.87109, /muse/elements/eeg, 151115700000000000000000.000, 921.189, 837.295, 977.118, 399.730, 
1655856274.87109, /muse/elements/eeg, 151115700000000000000000.000, 815.910, 825.780, 345.446, 715.567, 
1655856274.87109, /muse/elements/eeg, 151115700000000000000000.000, 763.271, 834.005, 977.118, 768.206, 
1655856274.87109, /muse/elements/eeg, 151115700000000000000000.000, 921.189, 840.585, 1398.233, 873.485, 
1655856274.87109, /muse/elements/eeg, 151115700000000000000000.000, 973.828, 837.295, 1187.676, 873.485, 
1655856274.87109, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 829.070, 766.561, 978.763, 
1655856274.87109, /muse/elements/eeg, 151115700000000000000000.000, 763.271, 832.360, 766.561, 978.763, 
1655856274.87109, /muse/elements/eeg, 151115700000000000000000.000, 815.910, 840.585, 1398.233, 873.485, 
1655856274.87109, /muse/elements/eeg, 151115700000000000000000.000, 973.828, 842.230, 1398.233, 873.485, 
1655856274.87109, /muse/elements/eeg, 151115700000000000000000.000, 921.189, 829.070, 766.561, 926.124, 
1655856274.87109, /muse/elements/eeg, 151115700000000000000000.000, 763.271, 824.135, 556.003, 1084.042, 
1655856274.87109, /muse/elements/eeg, 151115700000000000000000.000, 763.271, 830.715, 766.561, 978.763, 
1655856274.87109, /muse/elements/eeg, 151115700000000000000000.000, 921.189, 843.875, 1398.233, 768.206, 
1655856274.87109, /muse/elements/eeg, 151115700000000000000000.000, 921.189, 838.940, 977.118, 820.845, 
1655856274.87109, /muse/elements/alpha_absolute, 0.915, 0.017, 0.000, 2.385, 0.000, 
1655856274.87109, /muse/elements/beta_absolute, 0.134, -0.293, 0.000, 2.449, 0.000, 
1655856274.87109, /muse/elements/delta_absolute, 0.665, 0.254, 0.000, 1.944, 0.000, 
1655856274.88672, /muse/elements/theta_absolute, 0.458, 0.004, 0.000, 2.130, 0.000, 
1655856274.88672, /muse/elements/gamma_absolute, -0.100, -0.760, 0.000, 1.597, 0.000, 
1655856274.99609, /muse/elements/eeg, 151115700000000000000000.000, 815.910, 827.425, 134.888, 978.763, 
1655856274.99609, /muse/elements/eeg, 151115700000000000000000.000, 815.910, 834.005, 134.888, 978.763, 
1655856274.99609, /muse/elements/eeg, 151115700000000000000000.000, 921.189, 840.585, 556.003, 873.485, 
1655856274.99609, /muse/elements/eeg, 151115700000000000000000.000, 1026.468, 837.295, 556.003, 768.206, 
1655856274.99609, /muse/elements/eeg, 151115700000000000000000.000, 921.189, 832.360, 134.888, 768.206, 
1655856274.99609, /muse/elements/eeg, 151115700000000000000000.000, 815.910, 829.070, 134.888, 926.124, 
1655856274.99609, /muse/elements/eeg, 151115700000000000000000.000, 815.910, 842.230, 977.118, 873.485, 
1655856274.99609, /muse/elements/eeg, 151115700000000000000000.000, 921.189, 847.165, 977.118, 926.124, 
1655856274.99609, /muse/elements/eeg, 151115700000000000000000.000, 921.189, 835.650, 556.003, 1031.403, 
1655856274.99609, /muse/elements/eeg, 151115700000000000000000.000, 815.910, 830.715, 134.888, 1084.042, 
1655856274.99609, /muse/elements/eeg, 151115700000000000000000.000, 815.910, 835.650, 556.003, 1031.403, 
1655856274.99609, /muse/elements/eeg, 151115700000000000000000.000, 921.189, 845.520, 977.118, 873.485, 
1655856274.99609, /muse/elements/eeg, 151115700000000000000000.000, 921.189, 842.230, 977.118, 873.485, 
1655856274.99609, /muse/elements/eeg, 151115700000000000000000.000, 815.910, 830.715, 556.003, 978.763, 
1655856274.99609, /muse/elements/eeg, 151115700000000000000000.000, 710.632, 835.650, 556.003, 978.763, 
1655856274.99609, /muse/elements/eeg, 151115700000000000000000.000, 815.910, 842.230, 977.118, 873.485, 
1655856274.99609, /muse/elements/alpha_absolute, 0.888, -0.024, 0.000, 2.385, 0.000, 
1655856274.99609, /muse/elements/beta_absolute, 0.143, -0.273, 0.000, 2.449, 0.000, 
1655856274.99609, /muse/elements/delta_absolute, 0.685, 0.401, 0.000, 1.944, 0.000, 
1655856274.99609, /muse/elements/theta_absolute, 0.482, 0.019, 0.000, 2.130, 0.000, 
1655856274.99609, /muse/elements/gamma_absolute, -0.105, -0.745, 0.000, 1.597, 0.000, 
1655856275.10547, /muse/elements/eeg, 151115700000000000000000.000, 815.910, 842.230, 1398.233, 768.206, 
1655856275.10547, /muse/elements/eeg, 151115700000000000000000.000, 815.910, 834.005, 977.118, 768.206, 
1655856275.10547, /muse/elements/eeg, 151115700000000000000000.000, 710.632, 830.715, 556.003, 768.206, 
1655856275.10547, /muse/elements/eeg, 151115700000000000000000.000, 710.632, 837.295, 977.118, 715.567, 
1655856275.10547, /muse/elements/eeg, 151115700000000000000000.000, 815.910, 845.520, 1398.233, 662.927, 
1655856275.10547, /muse/elements/eeg, 151115700000000000000000.000, 815.910, 834.005, 977.118, 873.485, 
1655856275.10547, /muse/elements/eeg, 151115700000000000000000.000, 710.632, 827.425, 556.003, 1031.403, 
1655856275.10547, /muse/elements/eeg, 151115700000000000000000.000, 710.632, 832.360, 556.003, 1031.403, 
1655856275.12109, /muse/elements/eeg, 151115700000000000000000.000, 815.910, 842.230, 977.118, 873.485, 
1655856275.12109, /muse/elements/eeg, 151115700000000000000000.000, 921.189, 838.940, 977.118, 873.485, 
1655856275.12109, /muse/elements/eeg, 151115700000000000000000.000, 815.910, 830.715, 134.888, 1031.403, 
1655856275.12109, /muse/elements/eeg, 151115700000000000000000.000, 710.632, 830.715, 134.888, 1031.403, 
1655856275.12109, /muse/elements/eeg, 151115700000000000000000.000, 710.632, 842.230, 977.118, 926.124, 
1655856275.12109, /muse/elements/eeg, 151115700000000000000000.000, 815.910, 847.165, 977.118, 873.485, 
1655856275.12109, /muse/elements/eeg, 151115700000000000000000.000, 815.910, 837.295, 556.003, 926.124, 
1655856275.12109, /muse/elements/eeg, 151115700000000000000000.000, 710.632, 829.070, 134.888, 1031.403, 
1655856275.12109, /muse/elements/eeg, 151115700000000000000000.000, 710.632, 838.940, 556.003, 978.763, 
1655856275.12109, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 845.520, 766.561, 873.485, 
1655856275.12109, /muse/elements/eeg, 151115700000000000000000.000, 921.189, 837.295, 345.446, 873.485, 
1655856275.12109, /muse/elements/eeg, 151115700000000000000000.000, 763.271, 830.715, 0.000, 978.763, 
1655856275.12109, /muse/elements/eeg, 151115700000000000000000.000, 710.632, 834.005, 210.558, 978.763, 
1655856275.12109, /muse/elements/eeg, 151115700000000000000000.000, 815.910, 847.165, 1052.787, 820.845, 
1655856275.12109, /muse/elements/eeg, 151115700000000000000000.000, 921.189, 845.520, 1052.787, 768.206, 
1655856275.12109, /muse/elements/eeg, 151115700000000000000000.000, 815.910, 834.005, 631.672, 768.206, 
1655856275.12109, /muse/elements/eeg, 151115700000000000000000.000, 657.992, 837.295, 631.672, 768.206, 
1655856275.12109, /muse/elements/eeg, 151115700000000000000000.000, 710.632, 845.520, 1052.787, 768.206, 
1655856275.12109, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 850.455, 1473.902, 715.567, 
1655856275.12109, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 837.295, 842.230, 873.485, 
1655856275.12109, /muse/elements/eeg, 151115700000000000000000.000, 710.632, 834.005, 631.672, 978.763, 
1655856275.12109, /muse/elements/eeg, 151115700000000000000000.000, 710.632, 843.875, 1052.787, 926.124, 
1655856275.12109, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 853.745, 1682.815, 820.845, 
1655856275.12109, /muse/elements/eeg, 151115700000000000000000.000, 973.828, 848.810, 1472.257, 820.845, 
1655856275.12109, /muse/elements/alpha_absolute, 0.888, -0.063, 0.000, 2.385, 0.000, 
1655856275.12109, /muse/elements/beta_absolute, 0.150, -0.255, 0.000, 2.449, 0.000, 
1655856275.13672, /muse/elements/delta_absolute, 0.704, 0.537, 0.000, 1.944, 0.000, 
1655856275.13672, /muse/elements/theta_absolute, 0.506, 0.035, 0.000, 2.130, 0.000, 
1655856275.13672, /muse/elements/gamma_absolute, -0.103, -0.737, 0.000, 1.597, 0.000, 
1655856275.24609, /muse/elements/eeg, 151115700000000000000000.000, 763.271, 837.295, 208.913, 873.485, 
1655856275.24609, /muse/elements/eeg, 151115700000000000000000.000, 657.992, 837.295, 0.000, 820.845, 
1655856275.24609, /muse/elements/eeg, 151115700000000000000000.000, 763.271, 852.100, 842.230, 715.567, 
1655856275.24609, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 850.455, 842.230, 715.567, 
1655856275.24609, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 840.585, 421.115, 820.845, 
1655856275.24609, /muse/elements/eeg, 151115700000000000000000.000, 763.271, 837.295, 421.115, 926.124, 
1655856275.24609, /muse/elements/eeg, 151115700000000000000000.000, 763.271, 843.875, 842.230, 820.845, 
1655856275.24609, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 847.165, 1263.345, 610.288, 
1655856275.24609, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 842.230, 1263.345, 610.288, 
1655856275.24609, /muse/elements/eeg, 151115700000000000000000.000, 763.271, 830.715, 842.230, 820.845, 
1655856275.24609, /muse/elements/eeg, 151115700000000000000000.000, 763.271, 835.650, 842.230, 820.845, 
1655856275.24609, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 845.520, 1263.345, 715.567, 
