** Start Muse Monitor BrainVisual Recording on date:21/06/2022 13:13:24 Seconds since 1970:1655864808,70703
1655864863.57422, /muse/elements/delta_absolute, 0.106, 0.147, 0.215, -0.163, 0.000, 
1655864863.57422, /muse/elements/theta_absolute, 0.048, -0.393, -0.127, -0.191, 0.000, 
1655864863.57422, /muse/elements/gamma_absolute, -0.066, -0.612, -0.621, 0.511, 0.000, 
1655864863.57422, /muse/elements/alpha_absolute, 0.973, -0.187, 0.050, 0.984, 0.000, 
1655864863.57422, /muse/elements/beta_absolute, 0.427, -0.331, -0.095, 0.611, 0.000, 
1655864863.57422, /muse/elements/delta_absolute, 0.141, 0.151, 0.163, -0.195, 0.000, 
1655864863.57422, /muse/elements/theta_absolute, 0.056, -0.378, -0.122, -0.184, 0.000, 
1655864863.57422, /muse/elements/gamma_absolute, -0.094, -0.612, -0.626, 0.498, 0.000, 
1655864863.63672, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 855.390, 837.295, 848.810, 
1655864863.63672, /muse/elements/eeg, 151115700000000000000000.000, 878.420, 857.035, 837.295, 883.354, 
1655864863.63672, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 853.745, 835.650, 875.130, 
1655864863.63672, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 850.455, 832.360, 830.715, 
1655864863.63672, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 858.680, 842.230, 829.070, 
1655864863.63672, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 852.100, 840.585, 852.100, 
1655864863.63672, /muse/elements/eeg, 151115700000000000000000.000, 873.485, 855.390, 840.585, 870.195, 
1655864863.63672, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 853.745, 835.650, 843.875, 
1655864863.63672, /muse/elements/eeg, 151115700000000000000000.000, 829.070, 855.390, 843.875, 817.555, 
1655864863.63672, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 855.390, 845.520, 840.585, 
1655864863.63672, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 853.745, 843.875, 871.840, 
1655864863.63672, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 852.100, 838.940, 860.325, 
1655864863.65234, /muse/elements/eeg, 151115700000000000000000.000, 835.650, 852.100, 835.650, 824.135, 
1655864863.65234, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 857.035, 838.940, 825.780, 
1655864863.65234, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 850.455, 842.230, 865.260, 
1655864863.65234, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 850.455, 842.230, 870.195, 
1655864863.73047, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 853.745, 840.585, 827.425, 
1655864863.73047, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 853.745, 842.230, 810.975, 
1655864863.73047, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 857.035, 842.230, 857.035, 
1655864863.73047, /muse/elements/eeg, 151115700000000000000000.000, 878.420, 858.680, 840.585, 881.710, 
1655864863.73047, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 855.390, 842.230, 865.260, 
1655864863.73047, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 857.035, 842.230, 835.650, 
1655864863.73047, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 861.970, 848.810, 843.875, 
1655864863.73047, /muse/elements/eeg, 151115700000000000000000.000, 876.775, 861.970, 845.520, 875.130, 
1655864863.73047, /muse/elements/eeg, 151115700000000000000000.000, 873.485, 863.615, 843.875, 871.840, 
1655864863.73047, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 857.035, 843.875, 832.360, 
1655864863.73047, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 855.390, 843.875, 822.490, 
1655864863.73047, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 858.680, 847.165, 860.325, 
1655864863.73047, /muse/elements/eeg, 151115700000000000000000.000, 876.775, 857.035, 843.875, 873.485, 
1655864863.74609, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 858.680, 848.810, 843.875, 
1655864863.74609, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 857.035, 845.520, 819.200, 
1655864863.74609, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 855.390, 845.520, 843.875, 
1655864863.74609, /muse/elements/eeg, 151115700000000000000000.000, 880.065, 858.680, 845.520, 871.840, 
1655864863.74609, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 857.035, 837.295, 853.745, 
1655864863.74609, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 858.680, 838.940, 824.135, 
1655864863.74609, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 861.970, 840.585, 834.005, 
1655864863.74609, /muse/elements/eeg, 151115700000000000000000.000, 881.710, 865.260, 840.585, 870.195, 
1655864863.74609, /muse/elements/eeg, 151115700000000000000000.000, 883.354, 861.970, 845.520, 873.485, 
1655864863.74609, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 857.035, 840.585, 837.295, 
1655864863.74609, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 855.390, 840.585, 822.490, 
1655864863.74609, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 853.745, 840.585, 857.035, 
1655864863.74609, /muse/elements/eeg, 151115700000000000000000.000, 885.000, 850.455, 837.295, 870.195, 
1655864863.74609, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 850.455, 845.520, 835.650, 
1655864863.74609, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 852.100, 838.940, 802.750, 
1655864863.74609, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 857.035, 840.585, 822.490, 
1655864863.74609, /muse/elements/eeg, 151115700000000000000000.000, 880.065, 861.970, 842.230, 866.905, 
1655864863.74609, /muse/elements/eeg, 151115700000000000000000.000, 871.840, 855.390, 840.585, 863.615, 
1655864863.74609, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 850.455, 837.295, 829.070, 
1655864863.74609, /muse/elements/alpha_absolute, 0.964, -0.187, 0.042, 0.983, 0.000, 
1655864863.74609, /muse/elements/beta_absolute, 0.415, -0.337, -0.105, 0.639, 0.000, 
1655864863.74609, /muse/elements/delta_absolute, 0.161, 0.170, 0.132, -0.202, 0.000, 
1655864863.74609, /muse/elements/theta_absolute, 0.089, -0.344, -0.127, -0.156, 0.000, 
1655864863.74609, /muse/elements/gamma_absolute, -0.124, -0.612, -0.611, 0.479, 0.000, 
1655864863.74609, /muse/elements/alpha_absolute, 0.974, -0.183, 0.042, 0.951, 0.000, 
1655864863.74609, /muse/elements/beta_absolute, 0.406, -0.339, -0.122, 0.654, 0.000, 
1655864863.74609, /muse/elements/delta_absolute, 0.168, 0.194, 0.115, -0.189, 0.000, 
1655864863.74609, /muse/elements/theta_absolute, 0.133, -0.306, -0.144, -0.125, 0.000, 
1655864863.74609, /muse/elements/gamma_absolute, -0.154, -0.610, -0.580, 0.455, 0.000, 
1655864863.80859, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 855.390, 837.295, 827.425, 
1655864863.80859, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 860.325, 842.230, 857.035, 
1655864863.80859, /muse/elements/eeg, 151115700000000000000000.000, 888.289, 860.325, 840.585, 873.485, 
1655864863.80859, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 853.745, 838.940, 842.230, 
1655864863.80859, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 852.100, 837.295, 820.845, 
1655864863.80859, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 855.390, 838.940, 850.455, 
1655864863.80859, /muse/elements/eeg, 151115700000000000000000.000, 888.289, 855.390, 840.585, 873.485, 
1655864863.80859, /muse/elements/eeg, 151115700000000000000000.000, 878.420, 861.970, 845.520, 852.100, 
1655864863.80859, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 861.970, 840.585, 827.425, 
1655864863.80859, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 861.970, 842.230, 840.585, 
1655864863.82422, /muse/elements/eeg, 151115700000000000000000.000, 885.000, 861.970, 842.230, 878.420, 
1655864863.82422, /muse/elements/eeg, 151115700000000000000000.000, 883.354, 852.100, 845.520, 886.644, 
1655864863.82422, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 855.390, 845.520, 858.680, 
1655864863.82422, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 853.745, 848.810, 840.585, 
1655864863.82422, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 853.745, 850.455, 865.260, 
1655864863.82422, /muse/elements/eeg, 151115700000000000000000.000, 883.354, 855.390, 845.520, 888.289, 
1655864863.82422, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 852.100, 840.585, 857.035, 
1655864863.82422, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 852.100, 840.585, 830.715, 
1655864863.82422, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 852.100, 838.940, 845.520, 
1655864863.82422, /muse/elements/eeg, 151115700000000000000000.000, 878.420, 853.745, 840.585, 873.485, 
1655864863.82422, /muse/elements/eeg, 151115700000000000000000.000, 873.485, 850.455, 838.940, 848.810, 
1655864863.82422, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 855.390, 840.585, 822.490, 
1655864863.82422, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 858.680, 843.875, 834.005, 
1655864863.82422, /muse/elements/eeg, 151115700000000000000000.000, 878.420, 855.390, 842.230, 875.130, 
1655864863.82422, /muse/elements/eeg, 151115700000000000000000.000, 891.579, 858.680, 842.230, 898.159, 
1655864863.82422, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 853.745, 840.585, 865.260, 
1655864863.82422, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 847.165, 838.940, 840.585, 
1655864863.82422, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 855.390, 843.875, 865.260, 
1655864863.82422, /muse/elements/eeg, 151115700000000000000000.000, 893.224, 860.325, 845.520, 899.804, 
1655864863.82422, /muse/elements/eeg, 151115700000000000000000.000, 881.710, 855.390, 845.520, 888.289, 
1655864863.82422, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 855.390, 843.875, 857.035, 
1655864863.82422, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 852.100, 847.165, 868.550, 
1655864863.82422, /muse/elements/alpha_absolute, 1.013, -0.166, 0.042, 0.893, 0.000, 
1655864863.82422, /muse/elements/beta_absolute, 0.394, -0.336, -0.149, 0.663, 0.000, 
1655864863.82422, /muse/elements/delta_absolute, 0.163, 0.206, 0.102, -0.175, 0.000, 
1655864863.82422, /muse/elements/theta_absolute, 0.173, -0.268, -0.168, -0.104, 0.000, 
1655864863.82422, /muse/elements/gamma_absolute, -0.185, -0.606, -0.544, 0.435, 0.000, 
1655864863.87109, /muse/elements/eeg, 151115700000000000000000.000, 883.354, 848.810, 843.875, 889.934, 
1655864863.88672, /muse/elements/eeg, 151115700000000000000000.000, 883.354, 852.100, 843.875, 873.485, 
1655864863.88672, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 853.745, 848.810, 847.165, 
1655864863.88672, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 853.745, 843.875, 840.585, 
1655864863.88672, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 860.325, 843.875, 873.485, 
1655864863.88672, /muse/elements/eeg, 151115700000000000000000.000, 883.354, 857.035, 843.875, 889.934, 
1655864863.88672, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 853.745, 843.875, 861.970, 
1655864863.88672, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 853.745, 845.520, 840.585, 
1655864863.88672, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 858.680, 852.100, 861.970, 
1655864863.88672, /muse/elements/eeg, 151115700000000000000000.000, 894.869, 860.325, 852.100, 893.224, 
1655864863.88672, /muse/elements/eeg, 151115700000000000000000.000, 889.934, 858.680, 852.100, 883.354, 
1655864863.88672, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 858.680, 852.100, 848.810, 
1655864863.88672, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 861.970, 853.745, 853.745, 
1655864863.88672, /muse/elements/eeg, 151115700000000000000000.000, 888.289, 865.260, 853.745, 885.000, 
1655864863.88672, /muse/elements/eeg, 151115700000000000000000.000, 891.579, 858.680, 850.455, 893.224, 
1655864863.88672, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 855.390, 842.230, 860.325, 
1655864863.91797, /muse/elements/alpha_absolute, 1.027, -0.162, 0.039, 0.821, 0.000, 
1655864863.91797, /muse/elements/beta_absolute, 0.378, -0.327, -0.185, 0.672, 0.000, 
1655864863.91797, /muse/elements/delta_absolute, 0.149, 0.196, 0.086, -0.176, 0.000, 
1655864863.91797, /muse/elements/theta_absolute, 0.201, -0.230, -0.197, -0.092, 0.000, 
1655864863.91797, /muse/elements/gamma_absolute, -0.218, -0.599, -0.516, 0.420, 0.000, 
1655864863.96875, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 857.035, 840.585, 838.940, 
1655864863.96875, /muse/elements/eeg, 151115700000000000000000.000, 878.420, 858.680, 843.875, 857.035, 
1655864863.96875, /muse/elements/eeg, 151115700000000000000000.000, 896.514, 860.325, 845.520, 885.000, 
1655864863.96875, /muse/elements/eeg, 151115700000000000000000.000, 878.420, 861.970, 845.520, 868.550, 
1655864863.96875, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 858.680, 843.875, 840.585, 
1655864863.96875, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 860.325, 842.230, 858.680, 
1655864863.96875, /muse/elements/eeg, 151115700000000000000000.000, 891.579, 860.325, 848.810, 889.934, 
1655864863.96875, /muse/elements/eeg, 151115700000000000000000.000, 880.065, 857.035, 847.165, 885.000, 
1655864863.96875, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 857.035, 847.165, 847.165, 
1655864863.96875, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 857.035, 848.810, 843.875, 
1655864863.96875, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 857.035, 852.100, 875.130, 
1655864863.96875, /muse/elements/eeg, 151115700000000000000000.000, 885.000, 857.035, 853.745, 891.579, 
1655864863.96875, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 850.455, 848.810, 861.970, 
1655864863.96875, /muse/elements/eeg, 151115700000000000000000.000, 827.425, 848.810, 852.100, 820.845, 
1655864863.96875, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 858.680, 857.035, 840.585, 
1655864863.98438, /muse/elements/eeg, 151115700000000000000000.000, 876.775, 855.390, 852.100, 876.775, 
1655864863.98438, /muse/elements/alpha_absolute, 1.025, -0.162, 0.039, 0.706, 0.000, 
1655864863.98438, /muse/elements/beta_absolute, 0.352, -0.314, -0.222, 0.682, 0.000, 
1655864863.98438, /muse/elements/delta_absolute, 0.140, 0.165, 0.059, -0.184, 0.000, 
1655864863.98438, /muse/elements/theta_absolute, 0.214, -0.198, -0.229, -0.077, 0.000, 
1655864863.98438, /muse/elements/gamma_absolute, -0.251, -0.586, -0.500, 0.412, 0.000, 
1655864864.07422, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 857.035, 850.455, 863.615, 
1655864864.07422, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 857.035, 842.230, 830.715, 
1655864864.07422, /muse/elements/eeg, 151115700000000000000000.000, 834.005, 853.745, 842.230, 832.360, 
1655864864.07422, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 858.680, 847.165, 860.325, 
1655864864.07422, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 855.390, 837.295, 866.905, 
1655864864.07422, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 860.325, 838.940, 832.360, 
1655864864.07422, /muse/elements/eeg, 151115700000000000000000.000, 825.780, 860.325, 843.875, 820.845, 
1655864864.07422, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 860.325, 845.520, 852.100, 
1655864864.07422, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 863.615, 845.520, 875.130, 
1655864864.07422, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 853.745, 838.940, 848.810, 
1655864864.07422, /muse/elements/eeg, 151115700000000000000000.000, 812.620, 853.745, 842.230, 809.330, 
1655864864.07422, /muse/elements/eeg, 151115700000000000000000.000, 827.425, 857.035, 842.230, 827.425, 
1655864864.07422, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 855.390, 840.585, 865.260, 
1655864864.07422, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 860.325, 837.295, 868.550, 
1655864864.07422, /muse/elements/eeg, 151115700000000000000000.000, 832.360, 860.325, 835.650, 832.360, 
1655864864.07422, /muse/elements/eeg, 151115700000000000000000.000, 827.425, 861.970, 835.650, 827.425, 
1655864864.07422, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 860.325, 842.230, 868.550, 
1655864864.07422, /muse/elements/eeg, 151115700000000000000000.000, 880.065, 861.970, 847.165, 883.354, 
1655864864.07422, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 857.035, 852.100, 860.325, 
1655864864.07422, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 858.680, 850.455, 835.650, 
1655864864.07422, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 855.390, 842.230, 853.745, 
1655864864.07422, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 855.390, 848.810, 883.354, 
1655864864.07422, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 858.680, 850.455, 858.680, 
1655864864.07422, /muse/elements/eeg, 151115700000000000000000.000, 827.425, 863.615, 857.035, 820.845, 
1655864864.07422, /muse/elements/eeg, 151115700000000000000000.000, 825.780, 870.195, 853.745, 822.490, 
1655864864.07422, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 870.195, 845.520, 853.745, 
1655864864.09375, /muse/elements/eeg, 151115700000000000000000.000, 834.005, 875.130, 853.745, 850.455, 
1655864864.09375, /muse/elements/eeg, 151115700000000000000000.000, 794.526, 871.840, 848.810, 797.816, 
1655864864.09375, /muse/elements/eeg, 151115700000000000000000.000, 783.011, 871.840, 850.455, 783.011, 
1655864864.09375, /muse/elements/eeg, 151115700000000000000000.000, 799.460, 878.420, 848.810, 804.395, 
1655864864.09375, /muse/elements/eeg, 151115700000000000000000.000, 809.330, 871.840, 845.520, 815.910, 
1655864864.09375, /muse/elements/eeg, 151115700000000000000000.000, 787.946, 871.840, 847.165, 771.496, 
1655864864.09375, /muse/elements/eeg, 151115700000000000000000.000, 773.141, 878.420, 855.390, 732.016, 
1655864864.09375, /muse/elements/eeg, 151115700000000000000000.000, 787.946, 876.775, 853.745, 763.271, 
1655864864.09375, /muse/elements/eeg, 151115700000000000000000.000, 817.555, 881.710, 860.325, 806.040, 
1655864864.09375, /muse/elements/eeg, 151115700000000000000000.000, 810.975, 878.420, 858.680, 802.750, 
1655864864.09375, /muse/elements/eeg, 151115700000000000000000.000, 784.656, 875.130, 855.390, 761.626, 
1655864864.09375, /muse/elements/eeg, 151115700000000000000000.000, 779.721, 878.420, 857.035, 761.626, 
1655864864.09375, /muse/elements/eeg, 151115700000000000000000.000, 809.330, 878.420, 860.325, 809.330, 
1655864864.09375, /muse/elements/eeg, 151115700000000000000000.000, 810.975, 875.130, 860.325, 824.135, 
1655864864.09375, /muse/elements/eeg, 151115700000000000000000.000, 784.656, 873.485, 857.035, 786.301, 
1655864864.09375, /muse/elements/eeg, 151115700000000000000000.000, 769.851, 871.840, 858.680, 769.851, 
1655864864.09375, /muse/elements/eeg, 151115700000000000000000.000, 774.786, 870.195, 861.970, 792.881, 
1655864864.09375, /muse/elements/eeg, 151115700000000000000000.000, 804.395, 868.550, 865.260, 825.780, 
1655864864.09375, /muse/elements/eeg, 151115700000000000000000.000, 794.526, 861.970, 861.970, 802.750, 
1655864864.09375, /muse/elements/eeg, 151115700000000000000000.000, 774.786, 863.615, 861.970, 761.626, 
1655864864.09375, /muse/elements/eeg, 151115700000000000000000.000, 796.171, 865.260, 858.680, 784.656, 
1655864864.09375, /muse/elements/eeg, 151115700000000000000000.000, 822.490, 865.260, 855.390, 815.910, 
1655864864.09375, /muse/elements/eeg, 151115700000000000000000.000, 829.070, 865.260, 852.100, 820.845, 
1655864864.09375, /muse/elements/alpha_absolute, 1.041, -0.177, 0.024, 0.609, 0.000, 
1655864864.09375, /muse/elements/beta_absolute, 0.319, -0.299, -0.254, 0.692, 0.000, 
1655864864.09375, /muse/elements/delta_absolute, 0.157, 0.120, 0.013, -0.122, 0.000, 
1655864864.09375, /muse/elements/theta_absolute, 0.211, -0.175, -0.265, -0.057, 0.000, 
1655864864.09375, /muse/elements/gamma_absolute, -0.281, -0.562, -0.492, 0.406, 0.000, 
1655864864.09375, /muse/elements/alpha_absolute, 1.041, -0.214, -0.003, 0.539, 0.000, 
1655864864.09375, /muse/elements/beta_absolute, 0.297, -0.285, -0.278, 0.703, 0.000, 
1655864864.09375, /muse/elements/delta_absolute, 0.170, 0.080, -0.055, -0.133, 0.000, 
1655864864.10938, /muse/elements/theta_absolute, 0.215, -0.158, -0.297, -0.039, 0.000, 
1655864864.10938, /muse/elements/gamma_absolute, -0.295, -0.525, -0.487, 0.404, 0.000, 
1655864864.17188, /muse/elements/eeg, 151115700000000000000000.000, 814.265, 863.615, 852.100, 786.301, 
1655864864.17188, /muse/elements/eeg, 151115700000000000000000.000, 809.330, 868.550, 845.520, 768.206, 
1655864864.17188, /muse/elements/eeg, 151115700000000000000000.000, 827.425, 871.840, 842.230, 787.946, 
1655864864.17188, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 865.260, 853.745, 807.685, 
1655864864.17188, /muse/elements/eeg, 151115700000000000000000.000, 825.780, 860.325, 855.390, 792.881, 
1655864864.17188, /muse/elements/eeg, 151115700000000000000000.000, 799.460, 863.615, 853.745, 773.141, 
1655864864.17188, /muse/elements/eeg, 151115700000000000000000.000, 804.395, 865.260, 857.035, 802.750, 
1655864864.17188, /muse/elements/eeg, 151115700000000000000000.000, 815.910, 860.325, 860.325, 827.425, 
1655864864.17188, /muse/elements/eeg, 151115700000000000000000.000, 804.395, 855.390, 857.035, 817.555, 
1655864864.17188, /muse/elements/eeg, 151115700000000000000000.000, 786.301, 853.745, 861.970, 789.591, 
1655864864.17188, /muse/elements/eeg, 151115700000000000000000.000, 784.656, 860.325, 858.680, 791.236, 
1655864864.17188, /muse/elements/eeg, 151115700000000000000000.000, 801.105, 860.325, 848.810, 819.200, 
1655864864.17188, /muse/elements/eeg, 151115700000000000000000.000, 817.555, 861.970, 843.875, 830.715, 
1655864864.17188, /muse/elements/eeg, 151115700000000000000000.000, 789.591, 852.100, 843.875, 792.881, 
1655864864.17188, /muse/elements/eeg, 151115700000000000000000.000, 778.076, 852.100, 843.875, 768.206, 
1655864864.17188, /muse/elements/eeg, 151115700000000000000000.000, 807.685, 860.325, 848.810, 799.460, 
1655864864.17188, /muse/elements/eeg, 151115700000000000000000.000, 835.650, 857.035, 852.100, 834.005, 
1655864864.17188, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 863.615, 842.230, 815.910, 
1655864864.1875, /muse/elements/eeg, 151115700000000000000000.000, 815.910, 865.260, 843.875, 794.526, 
1655864864.1875, /muse/elements/eeg, 151115700000000000000000.000, 810.975, 860.325, 843.875, 799.460, 
1655864864.1875, /muse/elements/eeg, 151115700000000000000000.000, 829.070, 863.615, 842.230, 814.265, 
1655864864.1875, /muse/elements/eeg, 151115700000000000000000.000, 834.005, 865.260, 847.165, 806.040, 
1655864864.1875, /muse/elements/eeg, 151115700000000000000000.000, 819.200, 860.325, 840.585, 791.236, 
1655864864.1875, /muse/elements/eeg, 151115700000000000000000.000, 810.975, 861.970, 848.810, 789.591, 
1655864864.1875, /muse/elements/eeg, 151115700000000000000000.000, 834.005, 863.615, 848.810, 843.875, 
1655864864.1875, /muse/elements/eeg, 151115700000000000000000.000, 835.650, 858.680, 845.520, 855.390, 
1655864864.1875, /muse/elements/eeg, 151115700000000000000000.000, 809.330, 853.745, 845.520, 819.200, 
1655864864.1875, /muse/elements/eeg, 151115700000000000000000.000, 791.236, 853.745, 847.165, 794.526, 
1655864864.1875, /muse/elements/eeg, 151115700000000000000000.000, 807.685, 852.100, 847.165, 824.135, 
1655864864.1875, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 858.680, 845.520, 855.390, 
1655864864.1875, /muse/elements/eeg, 151115700000000000000000.000, 832.360, 861.970, 845.520, 837.295, 
1655864864.1875, /muse/elements/eeg, 151115700000000000000000.000, 810.975, 853.745, 847.165, 796.171, 
1655864864.1875, /muse/elements/alpha_absolute, 1.041, -0.236, -0.034, 0.503, 0.000, 
1655864864.1875, /muse/elements/beta_absolute, 0.271, -0.272, -0.290, 0.714, 0.000, 
1655864864.1875, /muse/elements/delta_absolute, 0.184, 0.062, -0.125, -0.143, 0.000, 
1655864864.1875, /muse/elements/theta_absolute, 0.209, -0.140, -0.318, -0.023, 0.000, 
1655864864.1875, /muse/elements/gamma_absolute, -0.308, -0.486, -0.480, 0.400, 0.000, 
1655864864.29688, /muse/elements/eeg, 151115700000000000000000.000, 812.620, 855.390, 847.165, 801.105, 
1655864864.29688, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 855.390, 840.585, 820.845, 
1655864864.29688, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 855.390, 845.520, 815.910, 
1655864864.29688, /muse/elements/eeg, 151115700000000000000000.000, 829.070, 852.100, 845.520, 797.816, 
1655864864.29688, /muse/elements/eeg, 151115700000000000000000.000, 824.135, 850.455, 842.230, 789.591, 
1655864864.29688, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 853.745, 840.585, 824.135, 
1655864864.29688, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 850.455, 840.585, 857.035, 
1655864864.29688, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 847.165, 838.940, 824.135, 
1655864864.29688, /muse/elements/eeg, 151115700000000000000000.000, 817.555, 845.520, 847.165, 791.236, 
1655864864.29688, /muse/elements/eeg, 151115700000000000000000.000, 825.780, 853.745, 845.520, 810.975, 
1655864864.29688, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 855.390, 837.295, 848.810, 
1655864864.29688, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 855.390, 842.230, 842.230, 
1655864864.29688, /muse/elements/eeg, 151115700000000000000000.000, 812.620, 853.745, 837.295, 806.040, 
1655864864.29688, /muse/elements/eeg, 151115700000000000000000.000, 797.816, 853.745, 835.650, 796.171, 
1655864864.29688, /muse/elements/eeg, 151115700000000000000000.000, 822.490, 858.680, 832.360, 820.845, 
1655864864.29688, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 860.325, 829.070, 835.650, 
1655864864.29688, /muse/elements/eeg, 151115700000000000000000.000, 812.620, 857.035, 829.070, 809.330, 
1655864864.3125, /muse/elements/eeg, 151115700000000000000000.000, 802.750, 857.035, 832.360, 789.591, 
1655864864.3125, /muse/elements/eeg, 151115700000000000000000.000, 817.555, 857.035, 837.295, 822.490, 
1655864864.3125, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 853.745, 830.715, 853.745, 
1655864864.3125, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 855.390, 829.070, 835.650, 
1655864864.3125, /muse/elements/eeg, 151115700000000000000000.000, 817.555, 855.390, 834.005, 799.460, 
1655864864.3125, /muse/elements/eeg, 151115700000000000000000.000, 824.135, 858.680, 834.005, 806.040, 
1655864864.3125, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 861.970, 835.650, 848.810, 
1655864864.3125, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 863.615, 837.295, 852.100, 
